TRACE #1
--------------------------
{'E1': 0.0}
{'S': 0.0, 'E1': 0.0}
{'S': 230.0, 'E1': 405.0, 'E0': 539.0}
{'S': 230.0, 'E1': 95.0, 'E0': 539.0}
{'S': 230.0, 'E1': 95.0, 'E0': 230.0}
{'S': 289.0, 'E1': 95.0, 'E0': 230.0}
{'S': 289.0, 'E1': 0.0, 'E0': 230.0}
{'S': 289.0, 'E1': 0.0, 'E0': 289.0}
{'S': 920.0, 'E1': 0.0, 'E0': 289.0}
{'S': 920.0, 'E1': 0.0, 'E0': 289.0}
{'S': 920.0, 'E1': 0.0, 'E0': 920.0}
{'S': 424.0, 'E1': 0.0, 'E0': 920.0}
{'S': 424.0, 'E1': 0.0, 'E0': 920.0}
{'S': 424.0, 'E1': 0.0, 'E0': 424.0}
{'S': 27.0, 'E1': 0.0, 'E0': 424.0}
{'S': 27.0, 'E1': -397.0, 'E0': 424.0}
{'S': 27.0, 'E1': -397.0, 'E0': 27.0}
{'S': 667.0, 'E1': -397.0, 'E0': 27.0}
{'S': 667.0, 'E1': 0.0, 'E0': 27.0}
{'S': 667.0, 'E1': 0.0, 'E0': 667.0}
{'S': 180.0, 'E1': 0.0, 'E0': 667.0}
{'S': 180.0, 'E1': -487.0, 'E0': 667.0}
{'S': 180.0, 'E1': -487.0, 'E0': 180.0}
{'S': 259.0, 'E1': -487.0, 'E0': 180.0}
{'S': 259.0, 'E1': 0.0, 'E0': 180.0}
{'S': 259.0, 'E1': 0.0, 'E0': 259.0}
{'S': 192.0, 'E1': 0.0, 'E0': 259.0}
{'S': 192.0, 'E1': 0.0, 'E0': 259.0}
{'S': 192.0, 'E1': 0.0, 'E0': 192.0}
{'S': 11.0, 'E1': 0.0, 'E0': 192.0}
{'S': 11.0, 'E1': 0.0, 'E0': 192.0}
{'S': 11.0, 'E1': 0.0, 'E0': 11.0}
{'S': 906.0, 'E1': 0.0, 'E0': 11.0}
{'S': 906.0, 'E1': 895.0, 'E0': 11.0}
{'S': 906.0, 'E1': 895.0, 'E0': 906.0}
{'S': 619.0, 'E1': 895.0, 'E0': 906.0}
{'S': 619.0, 'E1': 607.0, 'E0': 906.0}
{'S': 619.0, 'E1': 607.0, 'E0': 619.0}
{'S': 585.0, 'E1': 607.0, 'E0': 619.0}
{'S': 585.0, 'E1': 0.0, 'E0': 619.0}
{'S': 585.0, 'E1': 0.0, 'E0': 585.0}
{'S': 196.0, 'E1': 0.0, 'E0': 585.0}
{'S': 196.0, 'E1': -389.0, 'E0': 585.0}
{'S': 196.0, 'E1': -389.0, 'E0': 196.0}
{'S': 561.0, 'E1': -389.0, 'E0': 196.0}
{'S': 561.0, 'E1': 0.0, 'E0': 196.0}
{'S': 561.0, 'E1': 0.0, 'E0': 561.0}
{'S': 26.0, 'E1': 0.0, 'E0': 561.0}
{'S': 26.0, 'E1': -535.0, 'E0': 561.0}
{'S': 26.0, 'E1': -535.0, 'E0': 26.0}
{'S': 306.0, 'E1': -535.0, 'E0': 26.0}
{'S': 306.0, 'E1': -254.0, 'E0': 26.0}
{'S': 306.0, 'E1': -254.0, 'E0': 306.0}
{'S': 333.0, 'E1': -254.0, 'E0': 306.0}
{'S': 333.0, 'E1': -226.0, 'E0': 306.0}
{'S': 333.0, 'E1': -226.0, 'E0': 333.0}
{'S': 705.0, 'E1': -226.0, 'E0': 333.0}
{'S': 705.0, 'E1': 146.0, 'E0': 333.0}
{'S': 705.0, 'E1': 146.0, 'E0': 705.0}
{'S': 951.0, 'E1': 146.0, 'E0': 705.0}
{'S': 951.0, 'E1': 391.0, 'E0': 705.0}
{'S': 951.0, 'E1': 391.0, 'E0': 951.0}
{'S': 746.0, 'E1': 391.0, 'E0': 951.0}
{'S': 746.0, 'E1': 185.0, 'E0': 951.0}
{'S': 746.0, 'E1': 185.0, 'E0': 746.0}
{'S': 677.0, 'E1': 185.0, 'E0': 746.0}
{'S': 677.0, 'E1': 115.0, 'E0': 746.0}
{'S': 677.0, 'E1': 115.0, 'E0': 677.0}
{'S': 710.0, 'E1': 115.0, 'E0': 677.0}
{'S': 710.0, 'E1': 0.0, 'E0': 677.0}
{'S': 710.0, 'E1': 0.0, 'E0': 710.0}
{'S': 23.0, 'E1': 0.0, 'E0': 710.0}
{'S': 23.0, 'E1': -687.0, 'E0': 710.0}
{'S': 23.0, 'E1': -687.0, 'E0': 23.0}
{'S': 668.0, 'E1': -687.0, 'E0': 23.0}
{'S': 668.0, 'E1': -41.0, 'E0': 23.0}
{'S': 668.0, 'E1': -41.0, 'E0': 668.0}
{'S': 925.0, 'E1': -41.0, 'E0': 668.0}
{'S': 925.0, 'E1': 0.0, 'E0': 668.0}
{'S': 925.0, 'E1': 0.0, 'E0': 925.0}
{'S': 849.0, 'E1': 0.0, 'E0': 925.0}
{'S': 849.0, 'E1': -76.0, 'E0': 925.0}
{'S': 849.0, 'E1': -76.0, 'E0': 849.0}
{'S': 967.0, 'E1': -76.0, 'E0': 849.0}
{'S': 967.0, 'E1': 42.0, 'E0': 849.0}
{'S': 967.0, 'E1': 42.0, 'E0': 967.0}
{'S': 963.0, 'E1': 42.0, 'E0': 967.0}
{'S': 963.0, 'E1': 0.0, 'E0': 967.0}
{'S': 963.0, 'E1': 0.0, 'E0': 963.0}
{'S': 999.0, 'E1': 0.0, 'E0': 963.0}
{'S': 999.0, 'E1': 0.0, 'E0': 963.0}
{'S': 999.0, 'E1': 0.0, 'E0': 999.0}
{'S': 251.0, 'E1': 0.0, 'E0': 999.0}
{'S': 251.0, 'E1': 0.0, 'E0': 999.0}
{'S': 251.0, 'E1': 0.0, 'E0': 251.0}
{'S': 669.0, 'E1': 0.0, 'E0': 251.0}
{'S': 669.0, 'E1': 0.0, 'E0': 251.0}
{'S': 669.0, 'E1': 0.0, 'E0': 669.0}
{'S': 45.0, 'E1': 0.0, 'E0': 669.0}
{'S': 45.0, 'E1': -624.0, 'E0': 669.0}
{'S': 45.0, 'E1': -624.0, 'E0': 45.0}
{'S': 487.0, 'E1': -624.0, 'E0': 45.0}
{'S': 487.0, 'E1': 0.0, 'E0': 45.0}
{'S': 487.0, 'E1': 0.0, 'E0': 487.0}
{'S': 112.0, 'E1': 0.0, 'E0': 487.0}
{'S': 112.0, 'E1': -375.0, 'E0': 487.0}
{'S': 112.0, 'E1': -375.0, 'E0': 112.0}
{'S': 835.0, 'E1': -375.0, 'E0': 112.0}
{'S': 835.0, 'E1': 348.0, 'E0': 112.0}
{'S': 835.0, 'E1': 348.0, 'E0': 835.0}
{'S': 760.0, 'E1': 348.0, 'E0': 835.0}
{'S': 760.0, 'E1': 0.0, 'E0': 835.0}
{'S': 760.0, 'E1': 0.0, 'E0': 760.0}
{'S': 137.0, 'E1': 0.0, 'E0': 760.0}
{'S': 137.0, 'E1': -623.0, 'E0': 760.0}
{'S': 137.0, 'E1': -623.0, 'E0': 137.0}
{'S': 450.0, 'E1': -623.0, 'E0': 137.0}
{'S': 450.0, 'E1': -309.0, 'E0': 137.0}
{'S': 450.0, 'E1': -309.0, 'E0': 450.0}
{'S': 76.0, 'E1': -309.0, 'E0': 450.0}
{'S': 76.0, 'E1': -682.0, 'E0': 450.0}
{'S': 76.0, 'E1': -682.0, 'E0': 76.0}
{'S': 899.0, 'E1': -682.0, 'E0': 76.0}
{'S': 899.0, 'E1': 0.0, 'E0': 76.0}
{'S': 899.0, 'E1': 0.0, 'E0': 899.0}
{'S': 693.0, 'E1': 0.0, 'E0': 899.0}
{'S': 693.0, 'E1': -206.0, 'E0': 899.0}
{'S': 693.0, 'E1': -206.0, 'E0': 693.0}
{'S': 602.0, 'E1': -206.0, 'E0': 693.0}
{'S': 602.0, 'E1': -296.0, 'E0': 693.0}
{'S': 602.0, 'E1': -296.0, 'E0': 602.0}
{'S': 534.0, 'E1': -296.0, 'E0': 602.0}
{'S': 534.0, 'E1': 0.0, 'E0': 602.0}
{'S': 534.0, 'E1': 0.0, 'E0': 534.0}
{'S': 528.0, 'E1': 0.0, 'E0': 534.0}
{'S': 528.0, 'E1': 0.0, 'E0': 534.0}
{'S': 528.0, 'E1': 0.0, 'E0': 528.0}
{'S': 794.0, 'E1': 0.0, 'E0': 528.0}
{'S': 794.0, 'E1': 0.0, 'E0': 528.0}
{'S': 794.0, 'E1': 0.0, 'E0': 794.0}
{'S': 263.0, 'E1': 0.0, 'E0': 794.0}
{'S': 263.0, 'E1': 0.0, 'E0': 794.0}
{'S': 263.0, 'E1': 0.0, 'E0': 263.0}
{'S': 40.0, 'E1': 0.0, 'E0': 263.0}
{'S': 40.0, 'E1': -223.0, 'E0': 263.0}
{'S': 40.0, 'E1': -223.0, 'E0': 40.0}
{'S': 818.0, 'E1': -223.0, 'E0': 40.0}
{'S': 818.0, 'E1': 0.0, 'E0': 40.0}
{'S': 818.0, 'E1': 0.0, 'E0': 818.0}
{'S': 411.0, 'E1': 0.0, 'E0': 818.0}
{'S': 411.0, 'E1': -407.0, 'E0': 818.0}
{'S': 411.0, 'E1': -407.0, 'E0': 411.0}
{'S': 669.0, 'E1': -407.0, 'E0': 411.0}
{'S': 669.0, 'E1': 0.0, 'E0': 411.0}
{'S': 669.0, 'E1': 0.0, 'E0': 669.0}
{'S': 493.0, 'E1': 0.0, 'E0': 669.0}
{'S': 493.0, 'E1': 0.0, 'E0': 669.0}
{'S': 493.0, 'E1': 0.0, 'E0': 493.0}
{'S': 112.0, 'E1': 0.0, 'E0': 493.0}
{'S': 112.0, 'E1': -381.0, 'E0': 493.0}
{'S': 112.0, 'E1': -381.0, 'E0': 112.0}
{'S': 603.0, 'E1': -381.0, 'E0': 112.0}
{'S': 603.0, 'E1': 110.0, 'E0': 112.0}
{'S': 603.0, 'E1': 110.0, 'E0': 603.0}
{'S': 494.0, 'E1': 110.0, 'E0': 603.0}
{'S': 494.0, 'E1': 0.0, 'E0': 603.0}
{'S': 494.0, 'E1': 0.0, 'E0': 494.0}
{'S': 680.0, 'E1': 0.0, 'E0': 494.0}
{'S': 680.0, 'E1': 0.0, 'E0': 494.0}
{'S': 680.0, 'E1': 0.0, 'E0': 680.0}
{'S': 736.0, 'E1': 0.0, 'E0': 680.0}
{'S': 736.0, 'E1': 56.0, 'E0': 680.0}
{'S': 736.0, 'E1': 56.0, 'E0': 736.0}
{'S': 493.0, 'E1': 56.0, 'E0': 736.0}
{'S': 493.0, 'E1': -187.0, 'E0': 736.0}
{'S': 493.0, 'E1': -187.0, 'E0': 493.0}
{'S': 90.0, 'E1': -187.0, 'E0': 493.0}
{'S': 90.0, 'E1': -589.0, 'E0': 493.0}
{'S': 90.0, 'E1': -589.0, 'E0': 90.0}
{'S': 608.0, 'E1': -589.0, 'E0': 90.0}
{'S': 608.0, 'E1': -70.0, 'E0': 90.0}
{'S': 608.0, 'E1': -70.0, 'E0': 608.0}
{'S': 265.0, 'E1': -70.0, 'E0': 608.0}
{'S': 265.0, 'E1': -412.0, 'E0': 608.0}
{'S': 265.0, 'E1': -412.0, 'E0': 265.0}
{'S': 749.0, 'E1': -412.0, 'E0': 265.0}
{'S': 749.0, 'E1': 72.0, 'E0': 265.0}
{'S': 749.0, 'E1': 72.0, 'E0': 749.0}
{'S': 218.0, 'E1': 72.0, 'E0': 749.0}
{'S': 218.0, 'E1': 0.0, 'E0': 749.0}
{'S': 218.0, 'E1': 0.0, 'E0': 218.0}
{'S': 189.0, 'E1': 0.0, 'E0': 218.0}
{'S': 189.0, 'E1': -29.0, 'E0': 218.0}
{'S': 189.0, 'E1': -29.0, 'E0': 189.0}
{'S': 668.0, 'E1': -29.0, 'E0': 189.0}
{'S': 668.0, 'E1': 450.0, 'E0': 189.0}
{'S': 668.0, 'E1': 450.0, 'E0': 668.0}
{'S': 670.0, 'E1': 450.0, 'E0': 668.0}
{'S': 670.0, 'E1': 0.0, 'E0': 668.0}
{'S': 670.0, 'E1': 0.0, 'E0': 670.0}
{'S': 551.0, 'E1': 0.0, 'E0': 670.0}
{'S': 551.0, 'E1': 0.0, 'E0': 670.0}
{'S': 551.0, 'E1': 0.0, 'E0': 551.0}
{'S': 118.0, 'E1': 0.0, 'E0': 551.0}
{'S': 118.0, 'E1': 0.0, 'E0': 551.0}
{'S': 118.0, 'E1': 0.0, 'E0': 118.0}
{'S': 497.0, 'E1': 0.0, 'E0': 118.0}
{'S': 497.0, 'E1': 0.0, 'E0': 118.0}
{'S': 497.0, 'E1': 0.0, 'E0': 497.0}
{'S': 225.0, 'E1': 0.0, 'E0': 497.0}
{'S': 225.0, 'E1': -272.0, 'E0': 497.0}
{'S': 225.0, 'E1': -272.0, 'E0': 225.0}
{'S': 104.0, 'E1': -272.0, 'E0': 225.0}
{'S': 104.0, 'E1': -392.0, 'E0': 225.0}
{'S': 104.0, 'E1': -392.0, 'E0': 104.0}
{'S': 737.0, 'E1': -392.0, 'E0': 104.0}
{'S': 737.0, 'E1': 0.0, 'E0': 104.0}
{'S': 737.0, 'E1': 0.0, 'E0': 737.0}
{'S': 336.0, 'E1': 0.0, 'E0': 737.0}
{'S': 336.0, 'E1': 0.0, 'E0': 737.0}
{'S': 336.0, 'E1': 0.0, 'E0': 336.0}
{'S': 531.0, 'E1': 0.0, 'E0': 336.0}
{'S': 531.0, 'E1': 195.0, 'E0': 336.0}
{'S': 531.0, 'E1': 195.0, 'E0': 531.0}
{'S': 963.0, 'E1': 195.0, 'E0': 531.0}
{'S': 963.0, 'E1': 0.0, 'E0': 531.0}
{'S': 963.0, 'E1': 0.0, 'E0': 963.0}
{'S': 397.0, 'E1': 0.0, 'E0': 963.0}
{'S': 397.0, 'E1': -566.0, 'E0': 963.0}
{'S': 397.0, 'E1': -566.0, 'E0': 397.0}
{'S': 894.0, 'E1': -566.0, 'E0': 397.0}
{'S': 894.0, 'E1': -68.0, 'E0': 397.0}
{'S': 894.0, 'E1': -68.0, 'E0': 894.0}
{'S': 109.0, 'E1': -68.0, 'E0': 894.0}
{'S': 109.0, 'E1': -852.0, 'E0': 894.0}
{'S': 109.0, 'E1': -852.0, 'E0': 109.0}
{'S': 936.0, 'E1': -852.0, 'E0': 109.0}
{'S': 936.0, 'E1': -24.0, 'E0': 109.0}
{'S': 936.0, 'E1': -24.0, 'E0': 936.0}
{'S': 852.0, 'E1': -24.0, 'E0': 936.0}
{'S': 852.0, 'E1': -107.0, 'E0': 936.0}
{'S': 852.0, 'E1': -107.0, 'E0': 852.0}
{'S': 602.0, 'E1': -107.0, 'E0': 852.0}
{'S': 602.0, 'E1': -356.0, 'E0': 852.0}
{'S': 602.0, 'E1': -356.0, 'E0': 602.0}
{'S': 294.0, 'E1': -356.0, 'E0': 602.0}
{'S': 294.0, 'E1': -663.0, 'E0': 602.0}
{'S': 294.0, 'E1': -663.0, 'E0': 294.0}
{'S': 742.0, 'E1': -663.0, 'E0': 294.0}
{'S': 742.0, 'E1': -214.0, 'E0': 294.0}
{'S': 742.0, 'E1': -214.0, 'E0': 742.0}
{'S': 817.0, 'E1': -214.0, 'E0': 742.0}
{'S': 817.0, 'E1': 0.0, 'E0': 742.0}
{'S': 817.0, 'E1': 0.0, 'E0': 817.0}
{'S': 486.0, 'E1': 0.0, 'E0': 817.0}
{'S': 486.0, 'E1': 0.0, 'E0': 817.0}
{'S': 486.0, 'E1': 0.0, 'E0': 486.0}
{'S': 583.0, 'E1': 0.0, 'E0': 486.0}
{'S': 583.0, 'E1': 97.0, 'E0': 486.0}
{'S': 583.0, 'E1': 97.0, 'E0': 583.0}
{'S': 5.0, 'E1': 97.0, 'E0': 583.0}
{'S': 5.0, 'E1': 0.0, 'E0': 583.0}
{'S': 5.0, 'E1': 0.0, 'E0': 5.0}
{'S': 135.0, 'E1': 0.0, 'E0': 5.0}
{'S': 135.0, 'E1': 0.0, 'E0': 5.0}
{'S': 135.0, 'E1': 0.0, 'E0': 135.0}
{'S': 256.0, 'E1': 0.0, 'E0': 135.0}
{'S': 256.0, 'E1': 0.0, 'E0': 135.0}
{'S': 256.0, 'E1': 0.0, 'E0': 256.0}
{'S': 119.0, 'E1': 0.0, 'E0': 256.0}
{'S': 119.0, 'E1': 0.0, 'E0': 256.0}
{'S': 119.0, 'E1': 0.0, 'E0': 119.0}
{'S': 158.0, 'E1': 0.0, 'E0': 119.0}
{'S': 158.0, 'E1': 39.0, 'E0': 119.0}
{'S': 158.0, 'E1': 39.0, 'E0': 158.0}
{'S': 799.0, 'E1': 39.0, 'E0': 158.0}
{'S': 799.0, 'E1': 679.0, 'E0': 158.0}
{'S': 799.0, 'E1': 679.0, 'E0': 799.0}
{'S': 663.0, 'E1': 679.0, 'E0': 799.0}
{'S': 663.0, 'E1': 542.0, 'E0': 799.0}
{'S': 663.0, 'E1': 542.0, 'E0': 663.0}
{'S': 868.0, 'E1': 542.0, 'E0': 663.0}
{'S': 868.0, 'E1': 0.0, 'E0': 663.0}
{'S': 868.0, 'E1': 0.0, 'E0': 868.0}
{'S': 910.0, 'E1': 0.0, 'E0': 868.0}
{'S': 910.0, 'E1': 42.0, 'E0': 868.0}
{'S': 910.0, 'E1': 42.0, 'E0': 910.0}
{'S': 555.0, 'E1': 42.0, 'E0': 910.0}
{'S': 555.0, 'E1': 0.0, 'E0': 910.0}
{'S': 555.0, 'E1': 0.0, 'E0': 555.0}
{'S': 947.0, 'E1': 0.0, 'E0': 555.0}
{'S': 947.0, 'E1': 0.0, 'E0': 555.0}
{'S': 947.0, 'E1': 0.0, 'E0': 947.0}
{'S': 19.0, 'E1': 0.0, 'E0': 947.0}
{'S': 19.0, 'E1': 0.0, 'E0': 947.0}
{'S': 19.0, 'E1': 0.0, 'E0': 19.0}
{'S': 614.0, 'E1': 0.0, 'E0': 19.0}
{'S': 614.0, 'E1': 595.0, 'E0': 19.0}
{'S': 614.0, 'E1': 595.0, 'E0': 614.0}
{'S': 280.0, 'E1': 595.0, 'E0': 614.0}
{'S': 280.0, 'E1': 260.0, 'E0': 614.0}
{'S': 280.0, 'E1': 260.0, 'E0': 280.0}
{'S': 583.0, 'E1': 260.0, 'E0': 280.0}
{'S': 583.0, 'E1': 562.0, 'E0': 280.0}
{'S': 583.0, 'E1': 562.0, 'E0': 583.0}
{'S': 42.0, 'E1': 562.0, 'E0': 583.0}
{'S': 42.0, 'E1': 20.0, 'E0': 583.0}
{'S': 42.0, 'E1': 20.0, 'E0': 42.0}
{'S': 889.0, 'E1': 20.0, 'E0': 42.0}
{'S': 889.0, 'E1': 866.0, 'E0': 42.0}
{'S': 889.0, 'E1': 866.0, 'E0': 889.0}
{'S': 281.0, 'E1': 866.0, 'E0': 889.0}
{'S': 281.0, 'E1': 0.0, 'E0': 889.0}
{'S': 281.0, 'E1': 0.0, 'E0': 281.0}
{'S': 197.0, 'E1': 0.0, 'E0': 281.0}
{'S': 197.0, 'E1': 0.0, 'E0': 281.0}
{'S': 197.0, 'E1': 0.0, 'E0': 197.0}
{'S': 68.0, 'E1': 0.0, 'E0': 197.0}
{'S': 68.0, 'E1': 0.0, 'E0': 197.0}
{'S': 68.0, 'E1': 0.0, 'E0': 68.0}
{'S': 269.0, 'E1': 0.0, 'E0': 68.0}
{'S': 269.0, 'E1': 0.0, 'E0': 68.0}
{'S': 269.0, 'E1': 0.0, 'E0': 269.0}
{'S': 112.0, 'E1': 0.0, 'E0': 269.0}
{'S': 112.0, 'E1': -157.0, 'E0': 269.0}
{'S': 112.0, 'E1': -157.0, 'E0': 112.0}
{'S': 128.0, 'E1': -157.0, 'E0': 112.0}
{'S': 128.0, 'E1': -140.0, 'E0': 112.0}
{'S': 128.0, 'E1': -140.0, 'E0': 128.0}
{'S': 235.0, 'E1': -140.0, 'E0': 128.0}
{'S': 235.0, 'E1': -32.0, 'E0': 128.0}
{'S': 235.0, 'E1': -32.0, 'E0': 235.0}
{'S': 405.0, 'E1': -32.0, 'E0': 235.0}
{'S': 405.0, 'E1': 0.0, 'E0': 235.0}
{'S': 405.0, 'E1': 0.0, 'E0': 405.0}
{'S': 903.0, 'E1': 0.0, 'E0': 405.0}
{'S': 903.0, 'E1': 498.0, 'E0': 405.0}
{'S': 903.0, 'E1': 498.0, 'E0': 903.0}
{'S': 992.0, 'E1': 498.0, 'E0': 903.0}
{'S': 992.0, 'E1': 586.0, 'E0': 903.0}
{'S': 992.0, 'E1': 586.0, 'E0': 992.0}
{'S': 393.0, 'E1': 586.0, 'E0': 992.0}
{'S': 393.0, 'E1': -13.0, 'E0': 992.0}
{'S': 393.0, 'E1': -13.0, 'E0': 393.0}
{'S': 111.0, 'E1': -13.0, 'E0': 393.0}
{'S': 111.0, 'E1': 0.0, 'E0': 393.0}
{'S': 111.0, 'E1': 0.0, 'E0': 111.0}
{'S': 58.0, 'E1': 0.0, 'E0': 111.0}
{'S': 58.0, 'E1': -53.0, 'E0': 111.0}
{'S': 58.0, 'E1': -53.0, 'E0': 58.0}
{'S': 241.0, 'E1': -53.0, 'E0': 58.0}
{'S': 241.0, 'E1': 0.0, 'E0': 58.0}
{'S': 241.0, 'E1': 0.0, 'E0': 241.0}
{'S': 635.0, 'E1': 0.0, 'E0': 241.0}
{'S': 635.0, 'E1': 394.0, 'E0': 241.0}
{'S': 635.0, 'E1': 394.0, 'E0': 635.0}
{'S': 983.0, 'E1': 394.0, 'E0': 635.0}
{'S': 983.0, 'E1': 741.0, 'E0': 635.0}
{'S': 983.0, 'E1': 741.0, 'E0': 983.0}
{'S': 979.0, 'E1': 741.0, 'E0': 983.0}
{'S': 979.0, 'E1': 736.0, 'E0': 983.0}
{'S': 979.0, 'E1': 736.0, 'E0': 979.0}
{'S': 669.0, 'E1': 736.0, 'E0': 979.0}
{'S': 669.0, 'E1': 0.0, 'E0': 979.0}
{'S': 669.0, 'E1': 0.0, 'E0': 669.0}
{'S': 239.0, 'E1': 0.0, 'E0': 669.0}
{'S': 239.0, 'E1': 0.0, 'E0': 669.0}
{'S': 239.0, 'E1': 0.0, 'E0': 239.0}
{'S': 267.0, 'E1': 0.0, 'E0': 239.0}
{'S': 267.0, 'E1': 0.0, 'E0': 239.0}
{'S': 267.0, 'E1': 0.0, 'E0': 267.0}
{'S': 575.0, 'E1': 0.0, 'E0': 267.0}
{'S': 575.0, 'E1': 0.0, 'E0': 267.0}
{'S': 575.0, 'E1': 0.0, 'E0': 575.0}
{'S': 36.0, 'E1': 0.0, 'E0': 575.0}
{'S': 36.0, 'E1': 0.0, 'E0': 575.0}
{'S': 36.0, 'E1': 0.0, 'E0': 36.0}
{'S': 137.0, 'E1': 0.0, 'E0': 36.0}
{'S': 137.0, 'E1': 0.0, 'E0': 36.0}
{'S': 137.0, 'E1': 0.0, 'E0': 137.0}
{'S': 306.0, 'E1': 0.0, 'E0': 137.0}
{'S': 306.0, 'E1': 0.0, 'E0': 137.0}
{'S': 306.0, 'E1': 0.0, 'E0': 306.0}
{'S': 145.0, 'E1': 0.0, 'E0': 306.0}
{'S': 145.0, 'E1': -161.0, 'E0': 306.0}
{'S': 145.0, 'E1': -161.0, 'E0': 145.0}
{'S': 315.0, 'E1': -161.0, 'E0': 145.0}
{'S': 315.0, 'E1': 9.0, 'E0': 145.0}
{'S': 315.0, 'E1': 9.0, 'E0': 315.0}
{'S': 609.0, 'E1': 9.0, 'E0': 315.0}
{'S': 609.0, 'E1': 302.0, 'E0': 315.0}
{'S': 609.0, 'E1': 302.0, 'E0': 609.0}
{'S': 915.0, 'E1': 302.0, 'E0': 609.0}
{'S': 915.0, 'E1': 0.0, 'E0': 609.0}
{'S': 915.0, 'E1': 0.0, 'E0': 915.0}
{'S': 473.0, 'E1': 0.0, 'E0': 915.0}
{'S': 473.0, 'E1': 0.0, 'E0': 915.0}
{'S': 473.0, 'E1': 0.0, 'E0': 473.0}
{'S': 472.0, 'E1': 0.0, 'E0': 473.0}
{'S': 472.0, 'E1': -1.0, 'E0': 473.0}
{'S': 472.0, 'E1': -1.0, 'E0': 472.0}
{'S': 991.0, 'E1': -1.0, 'E0': 472.0}
{'S': 991.0, 'E1': 0.0, 'E0': 472.0}
{'S': 991.0, 'E1': 0.0, 'E0': 991.0}
{'S': 728.0, 'E1': 0.0, 'E0': 991.0}
{'S': 728.0, 'E1': 0.0, 'E0': 991.0}
{'S': 728.0, 'E1': 0.0, 'E0': 728.0}
{'S': 987.0, 'E1': 0.0, 'E0': 728.0}
{'S': 987.0, 'E1': 259.0, 'E0': 728.0}
{'S': 987.0, 'E1': 259.0, 'E0': 987.0}
{'S': 370.0, 'E1': 259.0, 'E0': 987.0}
{'S': 370.0, 'E1': 0.0, 'E0': 987.0}
{'S': 370.0, 'E1': 0.0, 'E0': 370.0}
{'S': 41.0, 'E1': 0.0, 'E0': 370.0}
{'S': 41.0, 'E1': 0.0, 'E0': 370.0}
{'S': 41.0, 'E1': 0.0, 'E0': 41.0}
{'S': 282.0, 'E1': 0.0, 'E0': 41.0}
{'S': 282.0, 'E1': 241.0, 'E0': 41.0}
{'S': 282.0, 'E1': 241.0, 'E0': 282.0}
{'S': 736.0, 'E1': 241.0, 'E0': 282.0}
{'S': 736.0, 'E1': 694.0, 'E0': 282.0}
{'S': 736.0, 'E1': 694.0, 'E0': 736.0}
{'S': 779.0, 'E1': 694.0, 'E0': 736.0}
{'S': 779.0, 'E1': 736.0, 'E0': 736.0}
{'S': 779.0, 'E1': 736.0, 'E0': 779.0}
{'S': 111.0, 'E1': 736.0, 'E0': 779.0}
{'S': 111.0, 'E1': 0.0, 'E0': 779.0}
{'S': 111.0, 'E1': 0.0, 'E0': 111.0}
{'S': 267.0, 'E1': 0.0, 'E0': 111.0}
{'S': 267.0, 'E1': 156.0, 'E0': 111.0}
{'S': 267.0, 'E1': 156.0, 'E0': 267.0}
{'S': 736.0, 'E1': 156.0, 'E0': 267.0}
{'S': 736.0, 'E1': 624.0, 'E0': 267.0}
{'S': 736.0, 'E1': 624.0, 'E0': 736.0}
{'S': 850.0, 'E1': 624.0, 'E0': 736.0}
{'S': 850.0, 'E1': 0.0, 'E0': 736.0}
{'S': 850.0, 'E1': 0.0, 'E0': 850.0}
{'S': 713.0, 'E1': 0.0, 'E0': 850.0}
{'S': 713.0, 'E1': -137.0, 'E0': 850.0}
{'S': 713.0, 'E1': -137.0, 'E0': 713.0}
{'S': 364.0, 'E1': -137.0, 'E0': 713.0}
{'S': 364.0, 'E1': -485.0, 'E0': 713.0}
{'S': 364.0, 'E1': -485.0, 'E0': 364.0}
{'S': 275.0, 'E1': -485.0, 'E0': 364.0}
{'S': 275.0, 'E1': 0.0, 'E0': 364.0}
{'S': 275.0, 'E1': 0.0, 'E0': 275.0}
{'S': 998.0, 'E1': 0.0, 'E0': 275.0}
{'S': 998.0, 'E1': 723.0, 'E0': 275.0}
{'S': 998.0, 'E1': 723.0, 'E0': 998.0}
{'S': 644.0, 'E1': 723.0, 'E0': 998.0}
{'S': 644.0, 'E1': 368.0, 'E0': 998.0}
{'S': 644.0, 'E1': 368.0, 'E0': 644.0}
{'S': 589.0, 'E1': 368.0, 'E0': 644.0}
{'S': 589.0, 'E1': 312.0, 'E0': 644.0}
{'S': 589.0, 'E1': 312.0, 'E0': 589.0}
{'S': 828.0, 'E1': 312.0, 'E0': 589.0}
{'S': 828.0, 'E1': 550.0, 'E0': 589.0}
{'S': 828.0, 'E1': 550.0, 'E0': 828.0}
{'S': 211.0, 'E1': 550.0, 'E0': 828.0}
{'S': 211.0, 'E1': 0.0, 'E0': 828.0}
{'S': 211.0, 'E1': 0.0, 'E0': 211.0}
{'S': 949.0, 'E1': 0.0, 'E0': 211.0}
{'S': 949.0, 'E1': 0.0, 'E0': 211.0}
{'S': 949.0, 'E1': 0.0, 'E0': 949.0}
{'S': 838.0, 'E1': 0.0, 'E0': 949.0}
{'S': 838.0, 'E1': -111.0, 'E0': 949.0}
{'S': 838.0, 'E1': -111.0, 'E0': 838.0}
